7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1438956000000|1438970400000|[[1438956000000, 1438956000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1438970400000|1438984800000|[[1438971000000, 1438984800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1438984800000|1438999200000|[[1438984800000, 1438999200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1438999200000|1439013600000|[[1438999200000, 1438999200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439013600000|1439028000000|[[1439014200000, 1439028000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439028000000|1439042400000|[[1439028000000, 1439042400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439042400000|1439056800000|[[1439042400000, 1439042400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439056800000|1439071200000|[[1439057400000, 1439071200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439071200000|1439085600000|[[1439071200000, 1439085600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439085600000|1439100000000|[[1439085600000, 1439085600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439100000000|1439114400000|[[1439100600000, 1439114400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439114400000|1439128800000|[[1439114400000, 1439128800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439128800000|1439143200000|[[1439128800000, 1439128800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439143200000|1439157600000|[[1439143800000, 1439157600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439157600000|1439172000000|[[1439157600000, 1439172000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439172000000|1439186400000|[[1439172000000, 1439172000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439186400000|1439200800000|[[1439187000000, 1439200800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439200800000|1439215200000|[[1439200800000, 1439215200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439215200000|1439229600000|[[1439215200000, 1439215200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439229600000|1439244000000|[[1439230200000, 1439244000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439244000000|1439258400000|[[1439244000000, 1439258400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439258400000|1439272800000|[[1439258400000, 1439258400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439272800000|1439287200000|[[1439273400000, 1439287200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439287200000|1439301600000|[[1439287200000, 1439301600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439301600000|1439316000000|[[1439301600000, 1439301600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439316000000|1439330400000|[[1439316600000, 1439330400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439330400000|1439344800000|[[1439330400000, 1439344800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439344800000|1439359200000|[[1439344800000, 1439344800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439359200000|1439373600000|[[1439359800000, 1439373600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439373600000|1439388000000|[[1439373600000, 1439388000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439388000000|1439402400000|[[1439388000000, 1439388000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439402400000|1439416800000|[[1439403000000, 1439416800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439416800000|1439431200000|[[1439416800000, 1439431200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439431200000|1439445600000|[[1439431200000, 1439431200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439445600000|1439460000000|[[1439446200000, 1439460000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439460000000|1439474400000|[[1439460000000, 1439474400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439474400000|1439488800000|[[1439474400000, 1439474400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439488800000|1439503200000|[[1439489400000, 1439503200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439503200000|1439517600000|[[1439503200000, 1439517600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439517600000|1439532000000|[[1439517600000, 1439517600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439532000000|1439546400000|[[1439532600000, 1439546400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439546400000|1439560800000|[[1439546400000, 1439560800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439560800000|1439575200000|[[1439560800000, 1439560800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439575200000|1439589600000|[[1439575800000, 1439589600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439589600000|1439604000000|[[1439589600000, 1439604000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439604000000|1439618400000|[[1439604000000, 1439604000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439618400000|1439632800000|[[1439619000000, 1439632800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439632800000|1439647200000|[[1439632800000, 1439647200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439647200000|1439661600000|[[1439647200000, 1439647200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439661600000|1439676000000|[[1439662200000, 1439676000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439676000000|1439690400000|[[1439676000000, 1439690400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439690400000|1439704800000|[[1439690400000, 1439690400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439704800000|1439719200000|[[1439705400000, 1439719200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439719200000|1439733600000|[[1439719200000, 1439733600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439733600000|1439748000000|[[1439733600000, 1439733600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439748000000|1439762400000|[[1439748600000, 1439762400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439762400000|1439776800000|[[1439762400000, 1439776800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439776800000|1439791200000|[[1439776800000, 1439776800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439791200000|1439805600000|[[1439791800000, 1439805600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439805600000|1439820000000|[[1439805600000, 1439820000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439820000000|1439834400000|[[1439820000000, 1439820000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439834400000|1439848800000|[[1439835000000, 1439848800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439848800000|1439863200000|[[1439848800000, 1439863200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439863200000|1439877600000|[[1439863200000, 1439863200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439877600000|1439892000000|[[1439878200000, 1439892000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439892000000|1439906400000|[[1439892000000, 1439906400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439906400000|1439920800000|[[1439906400000, 1439906400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439920800000|1439935200000|[[1439921400000, 1439935200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439935200000|1439949600000|[[1439935200000, 1439949600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439949600000|1439964000000|[[1439949600000, 1439949600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439964000000|1439978400000|[[1439964600000, 1439978400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439978400000|1439992800000|[[1439978400000, 1439992800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1439992800000|1440007200000|[[1439992800000, 1439992800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440007200000|1440021600000|[[1440007800000, 1440021600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440021600000|1440036000000|[[1440021600000, 1440036000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440036000000|1440050400000|[[1440036000000, 1440036000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440050400000|1440064800000|[[1440051000000, 1440064800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440064800000|1440079200000|[[1440064800000, 1440079200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440079200000|1440093600000|[[1440079200000, 1440079200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440093600000|1440108000000|[[1440094200000, 1440108000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440108000000|1440122400000|[[1440108000000, 1440122400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440122400000|1440136800000|[[1440122400000, 1440122400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440136800000|1440151200000|[[1440137400000, 1440151200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440151200000|1440165600000|[[1440151200000, 1440165600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440165600000|1440180000000|[[1440165600000, 1440165600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440180000000|1440194400000|[[1440180600000, 1440194400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440194400000|1440208800000|[[1440194400000, 1440208800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440208800000|1440223200000|[[1440208800000, 1440208800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440223200000|1440237600000|[[1440223800000, 1440237600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440237600000|1440252000000|[[1440237600000, 1440252000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440252000000|1440266400000|[[1440252000000, 1440252000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440266400000|1440280800000|[[1440267000000, 1440280800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440280800000|1440295200000|[[1440280800000, 1440295200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440295200000|1440309600000|[[1440295200000, 1440295200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440309600000|1440324000000|[[1440310200000, 1440324000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440324000000|1440338400000|[[1440324000000, 1440338400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440338400000|1440352800000|[[1440338400000, 1440338400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440352800000|1440367200000|[[1440353400000, 1440367200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440367200000|1440381600000|[[1440367200000, 1440381600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440381600000|1440396000000|[[1440381600000, 1440381600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440396000000|1440410400000|[[1440396600000, 1440410400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440410400000|1440424800000|[[1440410400000, 1440424800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440424800000|1440439200000|[[1440424800000, 1440424800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440439200000|1440453600000|[[1440439800000, 1440453600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440453600000|1440468000000|[[1440453600000, 1440468000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440468000000|1440482400000|[[1440468000000, 1440468000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440482400000|1440496800000|[[1440483000000, 1440496800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440496800000|1440511200000|[[1440496800000, 1440511200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440511200000|1440525600000|[[1440511200000, 1440511200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440525600000|1440540000000|[[1440526200000, 1440540000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440540000000|1440554400000|[[1440540000000, 1440554400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440554400000|1440568800000|[[1440554400000, 1440554400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440568800000|1440583200000|[[1440569400000, 1440583200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440583200000|1440597600000|[[1440583200000, 1440597600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440597600000|1440612000000|[[1440597600000, 1440597600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440612000000|1440626400000|[[1440612600000, 1440626400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440626400000|1440640800000|[[1440626400000, 1440640800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440640800000|1440655200000|[[1440640800000, 1440640800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440655200000|1440669600000|[[1440655800000, 1440669600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440669600000|1440684000000|[[1440669600000, 1440684000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440684000000|1440698400000|[[1440684000000, 1440684000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440698400000|1440712800000|[[1440699000000, 1440712800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440712800000|1440727200000|[[1440712800000, 1440727200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440727200000|1440741600000|[[1440727200000, 1440727200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440741600000|1440756000000|[[1440742200000, 1440756000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440756000000|1440770400000|[[1440756000000, 1440770400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440770400000|1440784800000|[[1440770400000, 1440770400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440784800000|1440799200000|[[1440785400000, 1440799200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440799200000|1440813600000|[[1440799200000, 1440813600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440813600000|1440828000000|[[1440813600000, 1440813600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440828000000|1440842400000|[[1440828600000, 1440842400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440842400000|1440856800000|[[1440842400000, 1440856800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440856800000|1440871200000|[[1440856800000, 1440856800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440871200000|1440885600000|[[1440871800000, 1440885600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440885600000|1440900000000|[[1440885600000, 1440900000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440900000000|1440914400000|[[1440900000000, 1440900000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440914400000|1440928800000|[[1440915000000, 1440928800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440928800000|1440943200000|[[1440928800000, 1440943200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440943200000|1440957600000|[[1440943200000, 1440943200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440957600000|1440972000000|[[1440958200000, 1440972000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440972000000|1440986400000|[[1440972000000, 1440986400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1440986400000|1441000800000|[[1440986400000, 1440986400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441000800000|1441015200000|[[1441001400000, 1441015200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441015200000|1441029600000|[[1441015200000, 1441029600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441029600000|1441044000000|[[1441029600000, 1441029600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441044000000|1441058400000|[[1441044600000, 1441058400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441058400000|1441072800000|[[1441058400000, 1441072800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441072800000|1441087200000|[[1441072800000, 1441072800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441087200000|1441101600000|[[1441087800000, 1441101600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441101600000|1441116000000|[[1441101600000, 1441116000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441116000000|1441130400000|[[1441116000000, 1441116000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441130400000|1441144800000|[[1441131000000, 1441144800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441144800000|1441159200000|[[1441144800000, 1441159200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441159200000|1441173600000|[[1441159200000, 1441159200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441173600000|1441188000000|[[1441174200000, 1441188000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441188000000|1441202400000|[[1441188000000, 1441202400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441202400000|1441216800000|[[1441202400000, 1441202400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441216800000|1441231200000|[[1441217400000, 1441231200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441231200000|1441245600000|[[1441231200000, 1441245600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441245600000|1441260000000|[[1441245600000, 1441245600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441260000000|1441274400000|[[1441260600000, 1441274400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441274400000|1441288800000|[[1441274400000, 1441288800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441288800000|1441303200000|[[1441288800000, 1441288800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441303200000|1441317600000|[[1441303800000, 1441317600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441317600000|1441332000000|[[1441317600000, 1441332000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441332000000|1441346400000|[[1441332000000, 1441332000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441346400000|1441360800000|[[1441347000000, 1441360800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441360800000|1441375200000|[[1441360800000, 1441375200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441375200000|1441389600000|[[1441375200000, 1441375200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441389600000|1441404000000|[[1441390200000, 1441404000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441404000000|1441418400000|[[1441404000000, 1441418400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441418400000|1441432800000|[[1441418400000, 1441418400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441432800000|1441447200000|[[1441433400000, 1441447200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441447200000|1441461600000|[[1441447200000, 1441461600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441461600000|1441476000000|[[1441461600000, 1441461600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441476000000|1441490400000|[[1441476600000, 1441490400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441490400000|1441504800000|[[1441490400000, 1441504800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441504800000|1441519200000|[[1441504800000, 1441504800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441519200000|1441533600000|[[1441519800000, 1441533600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441533600000|1441548000000|[[1441533600000, 1441548000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441548000000|1441562400000|[[1441548000000, 1441548000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441562400000|1441576800000|[[1441563000000, 1441576800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441576800000|1441591200000|[[1441576800000, 1441591200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441591200000|1441605600000|[[1441591200000, 1441591200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441605600000|1441620000000|[[1441606200000, 1441620000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441620000000|1441634400000|[[1441620000000, 1441634400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441634400000|1441648800000|[[1441634400000, 1441634400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441648800000|1441663200000|[[1441649400000, 1441663200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441663200000|1441677600000|[[1441663200000, 1441677600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441677600000|1441692000000|[[1441677600000, 1441677600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441692000000|1441706400000|[[1441692600000, 1441706400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441706400000|1441720800000|[[1441706400000, 1441720800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441720800000|1441735200000|[[1441720800000, 1441720800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441735200000|1441749600000|[[1441735800000, 1441749600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441749600000|1441764000000|[[1441749600000, 1441764000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441764000000|1441778400000|[[1441764000000, 1441764000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441778400000|1441792800000|[[1441779000000, 1441792800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441792800000|1441807200000|[[1441792800000, 1441807200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441807200000|1441821600000|[[1441807200000, 1441807200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441821600000|1441836000000|[[1441822200000, 1441836000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441836000000|1441850400000|[[1441836000000, 1441850400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441850400000|1441864800000|[[1441850400000, 1441850400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441864800000|1441879200000|[[1441865400000, 1441879200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441879200000|1441893600000|[[1441879200000, 1441893600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441893600000|1441908000000|[[1441893600000, 1441893600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441908000000|1441922400000|[[1441908600000, 1441922400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441922400000|1441936800000|[[1441922400000, 1441936800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441936800000|1441951200000|[[1441936800000, 1441936800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441951200000|1441965600000|[[1441951800000, 1441965600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441965600000|1441980000000|[[1441965600000, 1441980000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441980000000|1441994400000|[[1441980000000, 1441980000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1441994400000|1442008800000|[[1441995000000, 1442008800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1442008800000|1442023200000|[[1442008800000, 1442023200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1442023200000|1442037600000|[[1442023200000, 1442023200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1442037600000|1442052000000|[[1442038200000, 1442052000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1442052000000|1442066400000|[[1442052000000, 1442066400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1442066400000|1442080800000|[[1442066400000, 1442066400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1442080800000|1442095200000|[[1442081400000, 1442095200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1442095200000|1442109600000|[[1442095200000, 1442109600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1442109600000|1442124000000|[[1442109600000, 1442109600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1442124000000|1442138400000|[[1442124600000, 1442138400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1442138400000|1442152800000|[[1442138400000, 1442152800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1442152800000|1442167200000|[[1442152800000, 1442152800000]]
